Row.names	Chromosome	Start	End	lengths	Direction	C_6	C_7	C_7_2	L12_6	L12_7	L12a_6	L12a_7	a_6	a_7	C_mean	L12_mean	L12a_mean	a_mean	logFC	PValue	FDR	DETE
AT2G14010	2	5888321	5893026	4705	+	0	0	0	0	0	649.34331106117	1005.2066300709	123.985516725093	102.212157162301	0	0	827.274970566035	113.098836943697	12.402834683306	4.92085406019447e-61	5.27234363592264e-60	Up
AT2G14020	2	5893787	5894272	485	-	0	0	0	0	0	596.269575099249	374.738964409239	826.916290993194	609.398276792717	0	0	485.504269754244	718.157283892956	8.35498391569538	3.63327723583556e-17	9.05575141862337e-17	Up
AT2G14140	2	5967178	5971487	4309	+	0	0	1.67985920270835	0	0	63.8657793944595	70.2979800953358	16.9224836444524	17.4383629992685	0.559953067569449	0	67.0818797448976	17.1804233218604	6.51359073836015	8.46892771376673e-21	2.43444786197127e-20	Up
AT2G14220	2	6024060	6027028	2968	-	504.774326187202	414.435456673849	460.943064199758	559.224883929526	436.080196429212	328.454403312404	332.035108177519	343.9574623771	401.702014083463	460.05094902027	497.652540179369	330.244755744961	372.829738230282	-0.477448825588525	0.0463957976366595	0.0520061590356577	No
AT2G14230	2	6027499	6029693	2194	-	6.96784458599341	13.1915323653599	13.1969248942029	0	7.9183987017791	448.57857917327	469.420048853567	408.323509184744	374.453740834732	11.1187672818521	3.95919935088955	458.999314013419	391.388625009738	5.3184037271074	2.05597708351086e-40	1.04702536660275e-39	Up
AT2G14245	2	6031151	6032502	1351	-	0	0	16.073678692384	0	0	290.012445853053	307.921456814928	300.712731197406	322.592935418443	5.35789289746134	0	298.96695133399	311.652833307925	5.64652957932673	1.22842063187325e-24	4.02947969538162e-24	Up
AT2G14330	2	6074162	6075394	1232	+	0	0	0	0	0	53.0041686076128	32.7829000249786	33.8214202337409	56.9256864877635	0	0	42.8935343162957	45.3735533607522	6.21047826357002	6.92840506710543e-06	9.70447229263494e-06	Up
AT2G14470	2	6155776	6161811	6035	+	0	0	0	9.4836411479178	2.87870203010826	13.9119474854116	19.4079113851273	18.1240220440626	19.0915641178514	0	6.18117158901303	16.6599294352694	18.607793080957	7.14358529535551	1.77431641917684e-09	3.2171671336723e-09	Up
AT2G14570	2	6221780	6223917	2137	-	0	0	0	0	0	137.508240880021	243.805368983144	38.9967147664658	72.6688220583148	0	0	190.656804931583	55.8327684123903	9.15114821495245	5.77746068842285e-19	1.55257494069995e-18	Up
AT2G14650	2	6265313	6269688	4375	-	0	1.65384125769141	0	3.73771587446099	0	44.7779216397113	40.6193244469494	35.7154197668303	4.58007808998691	0.551280419230469	1.8688579372305	42.6986230433304	20.1477489284086	5.88654499131072	1.6666753603263e-06	2.4122932846828e-06	Up
AT2G14730	2	6305549	6307309	1760	+	0	0	4.1127916502672	0	0	1163.4415009371	867.435534660933	79.9031053022128	56.9256864877634	1.37093055008907	0	1015.43851779902	68.4143958949881	9.13723013936297	1.32802886849227e-47	8.90751070330181e-47	Up
AT2G14796	2	6351159	6353252	2093	-	0	0	0	0	0	318.68344852279	239.282277640512	97.0527711055172	95.7374182689572	0	0	278.982863081651	96.3950946872372	9.66535676035857	1.22344203683196e-32	5.12355167708817e-32	Up
AT2G14930	2	6422634	6426899	4265	-	0	0	1.69718952039162	1.91705825917548	0	310.59324310468	303.032368249649	503.142197184148	420.489291233412	0.565729840130541	0.95852912958774	306.812805677165	461.81574420878	8.68803932670935	2.75358679576088e-53	2.22716579068895e-52	Up
AT2G14940	2	6435725	6438806	3081	+	0	0	0	0	2.81937143000704	370.908755332727	186.146434987661	55.7872306484489	16.2592028916689	0	1.40968571500352	278.527595160194	36.0232167700589	10.221225143612	3.63646469635701e-18	9.4639854085001e-18	Up
AT2G14950	2	6447381	6449633	2252	+	0	0	0	0	0	37.2817953261362	32.2821310370304	0	4.44889912160141	0	0	34.7819631815833	2.2244495608007	6.77867079758839	4.19411807423781e-07	6.37227884207402e-07	Up
AT2G15060	2	6524754	6528513	3759	-	26.4348049057866	30.7977887838251	30.810378523949	97.8801293940553	53.1495391446099	352.402283011828	321.260210598598	218.925990190844	190.570055536583	29.3476574045203	75.5148342693326	336.831246805213	204.748022863713	3.51025657034267	4.29126846020566e-25	1.43914491043482e-24	Up
AT2G15070	2	6528825	6532381	3556	-	0	16.2779651347579	0	0	14.6566086206721	219.052098385118	271.452737529665	64.4471157209865	52.123182003419	5.42598837825265	7.32830431033606	245.252417957391	58.2851488622027	5.435698664865	6.21089468174634e-07	9.29943396087247e-07	Up
AT2G15100	2	6549381	6554330	4949	+	4.63349697565252	1.46202374265506	1.46262139916554	3.30420427374557	0	80.1113722337733	88.1382409723893	1.05243457587312	1.0122166924476	2.51938070582437	1.65210213687279	84.1248066030813	1.03232563416036	5.00256762357636	1.71479560840415e-20	4.86153394135197e-20	Up
AT2G15160	2	6579903	6581815	1912	-	0	0	0	0	0	26.8347464498793	54.9216450627674	108.964408284437	107.42043768193	0	0	40.8781957563234	108.192422983184	6.79114723455985	1.03150978199363e-07	1.63968317946965e-07	Up
AT2G15200	2	6599310	6603242	3932	+	0	0	0	0	0	54.5678724627713	69.8479204601374	22.5189415493219	10.192188018155	0	0	62.2078964614544	16.3555647837384	8.41641077505446	1.6136150945568e-16	3.89249255265894e-16	Up
AT2G15250	2	6619688	6624973	5285	-	0	0	0	0	0	28.2421454681244	31.3326366331451	66.030163476204	162.08471717462	0	0	29.7873910506348	114.057440325412	7.78177607253426	1.42864226268161e-10	2.77324674520548e-10	Up
AT2G15380	2	6700881	6706706	5825	+	0	0	1.24266322823524	0	0	655.81398109663	602.534506951798	13.4124430454835	43.8596533831901	0.414221076078413	0	629.174244024214	28.6360482143368	10.174112282869	1.81422671288668e-35	8.17889091875144e-35	Up
AT2G15510	2	6766622	6770676	4054	-	0	0	0	2.01683608174233	2.14269446863633	663.87263572278	791.033425447317	1014.97631614132	1186.25604205384	0	2.07976527518933	727.453030585048	1100.61617909758	12.0024992750614	8.12255483529568e-76	1.42576760406786e-74	Up
AT2G15520	2	6770784	6772235	1451	-	0	9.97319848711221	0	0	0	163.943975679508	428.658446308693	703.560129796853	856.199987532012	3.32439949570407	0	296.3012109941	779.880058664433	6.2622491873287	1.33694275417585e-15	3.15136506341451e-15	Up
AT2G15550	2	6783186	6785180	1994	-	0	0	0	0	0	42.1056183924066	62.7905976807413	10.4483424593703	17.5858690453672	0	0	52.4481080365739	14.0171057523688	7.19911945606224	1.83808768004812e-08	3.12021056798292e-08	Up
AT2G15700	2	6837823	6841844	4021	+	1.90095138294821	0	0	0	0	273.76040130388	261.154402785405	1215.01412474617	1133.70031682171	0.633650460982738	0	267.457402044643	1174.35722078394	8.40405854705235	3.43196418221196e-51	2.50563756665917e-50	Up
AT2G15720	2	6845385	6848332	2947	-	0	0	2.45623118577206	0	0	338.708687892285	333.03065754591	247.434618337106	207.381801877376	0.818743728590688	0	335.869672719098	227.408210107241	8.28556000530438	1.23395628936184e-46	7.95323389627748e-46	Up
AT2G15750	2	6862922	6864116	1194	+	51.2142412786249	24.2397169259628	12.1248129053103	13.6955669604412	0	898.496124470757	1058.76137152698	1539.86603580119	1271.24497865136	29.1929237032994	6.84778348022062	978.628747998868	1405.55550722628	5.05457167799923	9.34584202434177e-33	3.93383656636835e-32	Up
AT2G15800	2	6880825	6882741	1916	+	51.8624382259144	64.198561346972	83.1144533916211	64.0103351413107	40.8028968594286	2354.0932838379	3627.80088735706	704.07159052348	909.860241649931	66.3918176548358	52.4066160003696	2990.94708559748	806.965916086706	5.4829325288722	9.46172380112675e-48	6.39829683272915e-47	Up
AT2G15810	2	6882821	6886775	3954	+	23.1979529919113	31.1088628074857	21.9681739134151	4.1356871397994	8.78754008685046	1382.5589108535	2422.90338580159	374.105623506042	582.790032631428	25.4249965709374	6.46161361332493	1902.73114832755	478.447828068735	6.21461514807387	2.45213959537029e-44	1.4875111516033e-43	Up
AT2G15815	2	6887048	6887542	494	-	0	0	0	0	0	878.10954632531	874.812350788011	147.609275352116	60.8436487156662	0	0	876.460948556661	104.226462033891	9.23627978398247	8.82568025461956e-24	2.75802507956861e-23	Up
AT2G15870	2	6909933	6914312	4379	-	0	0	0	0	0	89.4740384442736	23.0580799444928	5.947132582777	2.28794720754656	0	0	56.2660591943832	4.11753989516178	8.42141105337467	7.75093160689718e-10	1.4402068864167e-09	Up
AT2G15920	2	6935939	6940405	4466	+	0	0	0	3.66155551965223	1.94502538644238	48.0431873093633	28.0350317454989	4.66502348051598	5.60844201849886	0	2.8032904530473	38.0391095274311	5.13673274950742	7.8850975722731	3.78985958241096e-12	7.93561968398235e-12	Up
AT2G15940	2	6942914	6944794	1880	+	44.7239258612673	7.6973994706382	30.8021842743416	17.3962839901775	0	893.176628451688	979.6367537677	1252.2560742714	1388.2600394101	27.741169868749	8.69814199508874	936.406691109694	1320.25805684075	5.06888741889492	1.90048424791292e-31	7.68578188494197e-31	Up
AT2G16000	2	6954284	6958648	4364	+	0	0	0	0	5.97145969925642	991.872691377657	818.136182914845	91.900641872525	49.3599444705997	0	2.98572984962821	905.004437146251	70.6302931715623	12.423344868134	5.39155286742553e-53	4.27695299579429e-52	Up
AT2G16140	2	7005823	7008272	2449	+	65.5444000520744	20.681457132217	23.6456130811605	26.7088721123182	14.1878046155193	1392.26302906922	1853.68358112656	489.160761404288	351.82817095908	36.6238234218173	20.4483383639188	1622.97330509789	420.494466181684	5.46829936282428	6.22757280651656e-30	2.3785868358223e-29	Up
AT2G16180	2	7014473	7019440	4967	-	3.07780370881207	0	1.45732097935782	0	0	144.616970600034	248.006895779866	0	0	1.51170822938996	0	196.31193318995	0	6.91347437823112	8.97446694392881e-26	3.07217229408351e-25	Up
AT2G16420	2	7116052	7119987	3935	+	0	1.83876886973314	0	0	0	50.9702094056434	49.2668253081863	10.5890698165105	0	0.612922956577714	0	50.1185173569149	5.29453490825524	5.9637821725386	1.80628970883111e-08	3.07255465935189e-08	Up
AT2G16670	2	7224341	7228819	4478	-	0	0	0	5.47761510186473	0	217.6982289038	239.01208575603	375.691175807668	313.23111100011	0	2.73880755093236	228.355157329915	344.461143403889	10.4752035218862	1.40815923542551e-46	9.00566952888405e-46	Up
AT2G16680	2	7232292	7236283	3991	-	0	0	0	0	8.70607203793704	212.707282490485	328.896847156137	493.313083098602	430.529922562429	0	4.35303601896852	270.802064823311	461.921502830515	10.5557442964519	6.63175604135123e-37	3.09107273113829e-36	Up
AT2G16690	2	7236878	7237600	722	-	0	0	0	0	0	187.349914524415	162.225408877068	259.703537085678	395.48371665183	0	0	174.787661700742	327.593626868754	7.46101283725888	8.92257914420585e-12	1.83112631690792e-11	Up
AT2G17115	2	7448945	7453891	4946	-	0	1.46291053424988	5.85403421307745	0	0	199.928380417231	185.365890670958	354.885577697267	411.209245215288	2.43898158244244	0	192.647135544095	383.047411456277	6.19819122324391	5.08176645122042e-40	2.55637641601027e-39	Up
AT2G17490	2	7598985	7602121	3136	-	43.8734244882098	48.452380596428	57.704984888953	70.3950394883139	88.6375854678743	75.8554555838541	104.319871150914	141.174231779231	140.571593163661	50.0102633245303	79.5163124780941	90.087663367384	140.872912471446	0.849359045511224	0.009099837229503	0.0106186219439038	No
AT2G19140	2	8297917	8301717	3800	-	16.0920537070206	0	3.80974384445804	12.9098739085001	4.57183335571141	17.184509401205	53.142806356281	54.8263022736431	102.825766329476	6.63393251715954	8.74085363210577	35.163657878743	78.8260343015595	2.3950599136821	0.00714726644937536	0.00844770031623878	Up
AT2G19840	2	8562495	8566522	4027	-	0	0	1.79749523329284	2.03035844931299	12.9423641060616	54.4388481154921	58.1707202429816	2.5867885353842	6.21984158296894	0.59916507776428	7.4863612776873	56.3047841792368	4.40331505917657	6.16407299468279	1.30777179334013e-13	2.83178931628769e-13	Up
AT2G20460	2	8816237	8820622	4385	-	0	1.65006966987455	0	0	0	703.112081999458	550.794586837004	1038.13634613012	1233.80096779864	0.550023223291517	0	626.953334418231	1135.96865696438	9.75839828148183	5.2760851564332e-67	6.69656962162675e-66	Up
AT2G21460	2	9188338	9194491	6153	-	1.24227620848932	8.23157622571093	4.70568067899904	5.31529561214589	1.41174766387968	48.5160860715221	40.0406387563333	43.1713691720788	69.2026872953796	4.7265110377331	3.36352163801279	44.2783624139277	56.1870282337292	3.18092588819039	2.84239086964194e-09	5.1088724781146e-09	Up
AT2G22710	2	9651719	9654532	2813	+	46.1938619566979	66.8768016574467	54.0379592583987	23.252764949544	12.3519137943145	2701.12107296072	2498.25976272826	3575.40384663649	3385.34811274972	55.7028742908478	17.8023393719293	2599.69041784449	3480.37597969311	5.53520130495063	4.28887547022501e-83	1.07221886755625e-81	Up
AT2G23330	2	9927826	9932319	4493	-	619.255750265715	703.747552759573	681.480331135305	718.811511857656	767.534809751417	451.591269597022	444.966030519317	814.950945325006	663.393933785732	668.161211386864	743.173160804537	448.278650058169	739.172439555369	-0.57589390635179	0.00600637851557166	0.00715045061377579	No
AT2G23480	2	10001893	10004688	2795	+	0	0	5.17961596026495	0	0	1278.3202137753	1408.90230805024	3205.22997907452	2874.83881900565	1.72653865342165	0	1343.61126091277	3040.03439904008	9.38242234276087	6.60837633347153e-85	1.81730349170467e-83	Up
AT2G23490	2	10005109	10005684	575	-	0	0	37.7661563711492	0	0	6229.97170639462	5254.02131433368	25453.706768607	25648.4373039267	12.5887187903831	0	5741.99651036415	25551.0720362668	8.67438953903643	7.82808719619436e-77	1.4351493193023e-75	Up
AT2G23500	2	10006560	10008914	2354	-	6.49424427428613	0	3.07498441141473	3.47334472191309	0	1470.24647128406	1135.82025208038	6662.18760996781	6486.33616503563	3.18974289523362	1.73667236095655	1303.03336168222	6574.26188750172	8.56600734097681	4.65020292227554e-71	7.10447668680986e-70	Up
AT2G24760	2	10547026	10549520	2494	+	2994.35438014658	2875.07437966251	2882.05441513191	3084.94567776094	2789.8449013862	1215.65294480972	1198.37667581285	1672.81775120805	1600.85803829422	2917.16105831367	2937.39528957357	1207.01481031129	1636.83789475113	-1.2729382489615	5.83091326909012e-12	1.20866920778878e-11	Down
AT2G25550	2	10874913	10880212	5299	+	0	0	2.73202993186272	0	0	58.0955295853964	97.5605246714289	2.9487631907885	13.2350341107614	0.910676643954239	0	77.8280271284126	8.09189865077494	6.20119529943773	5.66682945253809e-13	1.21432059697245e-12	Up
AT2G26215	2	11160063	11161443	1380	-	902.845839323237	1048.63123223187	917.927411798766	1161.2649863588	1258.9106341814	868.653824079545	1009.71332076934	864.308844900801	853.060287367354	956.468161117958	1210.0878102701	939.183572424442	858.684566134077	-0.0255454830321725	0.922647096712543	0.933967919985089	No
AT2G26630	2	11327493	11328727	1234	+	37.1656021596504	11.7269943312802	76.2566231427176	13.2516263782551	28.1571584306375	3322.51089962404	3600.27440144659	5858.50584911068	5017.57947155677	41.7164065445494	20.7043924044463	3461.39265053532	5438.04266033372	6.35301718673875	1.62147565444721e-51	1.19615434101291e-50	Up
AT2G29165	2	12539812	12541464	1652	-	453.44134386308	416.088240150116	302.33499879446	559.271575495355	652.012069373855	1375.02823840669	1188.18565107482	1516.5180886163	1100.74705155273	390.621527602552	605.641822434605	1281.60694474075	1308.63257008451	1.71355590866899	9.76285716203604e-10	1.80186961044289e-09	Up
AT2G29240	2	12573371	12577812	4441	-	5.16351644505839	8.146313333033	1.6299286882392	0	3.91194927982512	343.446961461983	451.085617745186	30.493349834699	25.9440642763416	4.97991948877686	1.95597463991256	397.266289603584	28.2187070555203	6.27351478400698	1.36900924108795e-41	7.38191257449385e-41	Up
AT2G30640	2	13049509	13051773	2264	-	408.520665552565	316.395757392929	268.566748045717	288.913550366905	299.269303584996	185.420943185642	164.123013269928	225.456216505131	119.48359637361	331.16105699707	294.091426975951	174.771978227785	172.46990643937	-0.920936588652347	0.00875660184388646	0.0102616427858044	No
AT2G31080	2	13223059	13227048	3989	-	3.83240186053385	5.44163111235892	5.44385558120101	0	2.17760926945392	174.226788363755	221.736993981936	26.1143079267791	11.3023674350235	4.90596285136459	1.08880463472696	197.981891172845	18.7083376809013	5.28022955880869	1.63017519066542e-24	5.29486036338178e-24	Up
AT2G31520	2	13421940	13427089	5149	-	71.2563263779509	63.2355792596613	46.3917147111126	53.9896325816734	50.6107013547389	46.199788058063	52.5545096069495	19.2195524575502	22.3766924550851	60.2945401162416	52.3001669682061	49.3771488325063	20.7981224563176	-0.283410454104881	0.387179798172488	0.406391009532192	No
AT2G34130	2	14409489	14412365	2876	+	0	0	17.6180782793087	14.2146270434343	3.0203349707412	2828.46167056591	1900.05858553674	21.732261680095	20.901781964909	5.87269275976958	8.61748100708776	2364.26012805132	21.317021822502	8.57455876835007	6.31505927293094e-36	2.87841099456797e-35	Up
AT2G36040	2	15130646	15130828	182	-	419.984918177735	397.557994637358	119.316153370389	314.471287514747	811.374820821311	538.196173554222	244.106517109071	457.889997010645	137.622538761626	312.28635539516	562.923054168029	391.151345331647	297.756267886136	0.316237866966104	0.709717933099837	0.726448256584821	No
AT2G38520	2	16125919	16126578	659	+	46.3959059838226	43.9183945517445	32.9522608701226	49.6282456775928	26.3626202605514	155.714826137084	61.2876067234804	15.8072798664525	159.633791546869	41.0888538018966	37.9954329690721	108.501216430282	87.7205357066609	1.37207017787918	0.146115265093175	0.158403539687082	No
AT2G38990	2	16280085	16280392	307	+	0	0	0	0	56.5894682465907	638.121847471456	763.040685402237	1577.81882927569	489.523818656989	0	28.2947341232954	700.581266436847	1033.67132396634	8.2301702283777	1.43945625669489e-10	2.78767937035982e-10	Up
AT2G41570	2	17337737	17338993	1256	+	0	23.0431703898086	11.5262950708125	0	0	14.8546714569106	67.5285978858476	170.022649168662	219.363314172592	11.5231551535404	0	41.1916346713791	194.692981670627	1.78855149837994	0.0523586561868095	0.0584518150935289	No
AT2G41580	2	17339804	17343088	3284	+	13.9653937469576	4.40655024506694	4.40835158615729	0	0	156.236404421953	204.156408340695	358.441141843824	366.099421017529	7.59343185939393	0	180.196406381324	362.270281430676	4.54948258099291	4.30871233182321e-24	1.35675102051685e-23	Up
AT2G45230	2	18651320	18655444	4124	-	0	1.75449939437437	1.75521661117126	0	8.42529910363887	208.109480624265	237.982868037778	82.0932144858744	60.7354560005236	1.16990533518188	4.21264955181944	223.046174331021	71.414335243199	7.35448218571418	2.88559255673938e-35	1.28681830232972e-34	Up
AT3G02515	3	525370	526255	885	+	198.650493501921	596.831131836377	253.552443433422	351.070770694429	176.674238152915	289.875905153498	95.8371965475983	223.641752777233	316.982805662936	349.678022923906	263.872504423672	192.856550850548	270.312279220085	-0.862890297586096	0.203887559056784	0.21901983883053	No
